cell0603_08_model_cm_0_45[0].dend[45],1.0,0,0,0,0,0,0.95,2.05,2.8,3.425,4.05,4.775,5.75,7.65,33.75,36.85,39.55,41.975,44.225,46.3,48.225,50.05,51.775,53.4,54.95,56.45,57.85,59.2,60.5,61.775,63.0,64.15,65.275,66.375,67.425,68.45,69.475,70.425,71.375,72.3,73.175,74.05,74.9,75.725,76.525,77.325,78.1,78.875,79.6,80.325,81.025
cell0603_08_model_cm_0_45[0].dend[46],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
cell0603_08_model_cm_0_45[0].dend[46],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[47],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.75,1.025,1.225,1.425,1.625,1.775,1.95,2.1,2.25,2.4,2.525,2.675,2.8,2.95,3.075
cell0603_08_model_cm_0_45[0].dend[47],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.1,1.35,1.6,1.825,2.0,2.225,2.4,2.55,2.725,2.925,3.075,3.25,3.425,3.6,3.775,3.975,4.15,4.375,4.6,4.825,5.1,5.425,5.825
cell0603_08_model_cm_0_45[0].dend[47],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.2,1.525,1.825,2.1,2.325,2.55,2.75,2.975,3.2,3.4,3.625,3.825,4.075,4.3,4.575,4.85,5.15,5.55,6.0,6.675,8.175,38.5,39.65,40.7,41.675,42.575,43.475,44.325
cell0603_08_model_cm_0_45[0].dend[47],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.5,1.85,2.175,2.475,2.725,3.0,3.25,3.5,3.775,4.025,4.3,4.6,4.925,5.325,5.775,6.4,7.45,36.55,37.975,39.225,40.4,41.475,42.5,43.475,44.45,45.35,46.25,47.1,47.95,48.75,49.525
cell0603_08_model_cm_0_45[0].dend[47],0.346153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,1.35,1.825,2.225,2.575,2.875,3.2,3.475,3.775,4.075,4.4,4.775,5.175,5.675,6.275,7.325,35.225,36.975,38.4,39.7,40.95,42.125,43.225,44.3,45.325,46.3,47.225,48.175,49.05,49.925,50.75,51.575,52.375,53.125,53.875
cell0603_08_model_cm_0_45[0].dend[47],0.423076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.4,1.925,2.375,2.775,3.1,3.45,3.8,4.15,4.525,4.925,5.425,6.05,6.975,9.675,35.925,37.6,39.075,40.45,41.775,43.0,44.2,45.325,46.4,47.45,48.45,49.425,50.35,51.275,52.15,53.0,53.85,54.65,55.475,56.225,57.0,57.725
cell0603_08_model_cm_0_45[0].dend[47],0.5,0,0,0,0,0,0,0,0,0,0,0,0,1.225,1.85,2.35,2.775,3.175,3.55,3.95,4.325,4.775,5.3,5.925,6.85,9.325,35.375,37.225,38.875,40.375,41.825,43.15,44.45,45.65,46.825,47.95,49.025,50.075,51.1,52.05,53.0,53.9,54.825,55.675,56.525,57.325,58.15,58.925,59.7,60.425,61.15
cell0603_08_model_cm_0_45[0].dend[47],0.576923076923,0,0,0,0,0,0,0,0,0,0,0.475,1.525,2.125,2.625,3.05,3.475,3.9,4.35,4.825,5.4,6.15,7.375,33.65,35.9,37.775,39.5,41.125,42.6,44.025,45.35,46.65,47.875,49.025,50.175,51.275,52.3,53.35,54.325,55.275,56.2,57.125,58.0,58.85,59.675,60.475,61.3,62.05,62.8,63.55,64.275
cell0603_08_model_cm_0_45[0].dend[47],0.653846153846,0,0,0,0,0,0,0,0,0,0.7,1.65,2.275,2.775,3.25,3.675,4.15,4.675,5.275,6.025,7.25,33.25,35.7,37.725,39.575,41.3,42.9,44.4,45.825,47.175,48.5,49.725,50.925,52.075,53.175,54.25,55.3,56.3,57.25,58.2,59.125,60.025,60.875,61.725,62.55,63.375,64.15,64.925,65.675,66.4,67.1
cell0603_08_model_cm_0_45[0].dend[47],0.730769230769,0,0,0,0,0,0,0,0,0.575,1.65,2.3,2.825,3.35,3.825,4.325,4.925,5.6,6.65,9.525,34.825,37.075,39.1,40.975,42.725,44.325,45.875,47.325,48.725,50.025,51.3,52.525,53.7,54.825,55.925,56.975,58.0,58.975,59.95,60.9,61.8,62.675,63.525,64.4,65.2,66.0,66.775,67.55,68.3,69.05,69.75
cell0603_08_model_cm_0_45[0].dend[47],0.807692307692,0,0,0,0,0,0,0,0,1.5,2.225,2.8,3.35,3.85,4.4,5.05,5.875,7.25,33.125,35.8,38.075,40.125,42.05,43.825,45.475,47.075,48.55,49.95,51.325,52.625,53.875,55.075,56.225,57.35,58.45,59.5,60.5,61.475,62.425,63.375,64.275,65.15,66.0,66.85,67.65,68.475,69.25,70.0,70.75,71.475,72.175
cell0603_08_model_cm_0_45[0].dend[47],0.884615384615,0,0,0,0,0,0,0,1.175,2.075,2.7,3.275,3.825,4.4,5.1,5.975,7.675,33.675,36.375,38.725,40.875,42.825,44.65,46.35,48.0,49.525,51.0,52.4,53.725,55.025,56.25,57.425,58.575,59.7,60.775,61.8,62.8,63.775,64.75,65.675,66.575,67.45,68.3,69.125,69.95,70.725,71.525,72.275,73.025,73.75,74.45
cell0603_08_model_cm_0_45[0].dend[47],0.961538461538,0,0,0,0,0,0,0.175,1.75,2.5,3.1,3.675,4.3,5.0,5.925,7.8,33.825,36.625,39.075,41.275,43.325,45.25,47.0,48.675,50.3,51.8,53.225,54.625,55.95,57.225,58.425,59.625,60.775,61.875,62.925,63.95,64.975,65.95,66.9,67.825,68.7,69.575,70.425,71.25,72.1,72.875,73.65,74.4,75.15,75.875,76.575
cell0603_08_model_cm_0_45[0].dend[47],1.0,0,0,0,0,0,0,0.175,1.75,2.5,3.1,3.675,4.3,5.0,5.925,7.8,33.825,36.625,39.075,41.275,43.325,45.25,47.0,48.675,50.3,51.8,53.225,54.625,55.95,57.225,58.425,59.625,60.775,61.875,62.925,63.95,64.975,65.95,66.9,67.825,68.7,69.575,70.425,71.25,72.1,72.875,73.65,74.4,75.15,75.875,76.575
cell0603_08_model_cm_0_45[0].dend[48],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.75,1.025,1.25,1.45,1.625,1.775,1.975,2.125,2.25,2.375,2.525,2.65,2.8,2.95,3.075
cell0603_08_model_cm_0_45[0].dend[48],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.825,1.2,1.375,1.675,1.875,2.0,2.225,2.375,2.575,2.75,2.9,3.05,3.25,3.325,3.525,3.65,3.85,4.0,4.15,4.4,4.575,4.825,4.975,5.25
cell0603_08_model_cm_0_45[0].dend[48],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.05,1.4,1.675,1.925,2.15,2.375,2.575,2.775,2.95,3.15,3.35,3.5,3.725,3.925,4.125,4.35,4.6,4.8,5.1,5.525,5.725,6.35,7.225,37.725,39.45,40.775,41.75,42.625,43.25
cell0603_08_model_cm_0_45[0].dend[48],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925,1.375,1.7,1.975,2.25,2.475,2.75,2.95,3.175,3.375,3.625,3.85,4.075,4.325,4.55,4.875,5.25,5.575,6.2,6.825,36.625,37.75,39.025,39.875,41.2,42.0,43.225,44.15,44.875,45.925,46.775,47.6,48.4
cell0603_08_model_cm_0_45[0].dend[48],0.409090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.275,1.7,2.0,2.3,2.55,2.85,3.1,3.325,3.575,3.825,4.1,4.4,4.65,5.125,5.525,5.875,6.925,8.6,36.75,38.15,39.475,40.925,41.825,43.15,44.0,44.975,45.95,46.9,47.425,48.475,49.675,50.35,51.15,51.775,52.85
cell0603_08_model_cm_0_45[0].dend[48],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.35,1.775,2.125,2.45,2.725,2.975,3.3,3.575,3.825,4.175,4.5,4.825,5.325,5.85,6.5,8.725,36.125,37.675,39.125,40.2,41.275,42.7,43.65,45.2,46.025,47.225,48.2,48.825,50.1,50.65,51.825,52.525,53.225,54.025,54.95,55.85,56.575
cell0603_08_model_cm_0_45[0].dend[48],0.590909090909,0,0,0,0,0,0,0,0,0,0,0,1.175,1.675,2.05,2.425,2.725,3.05,3.35,3.675,3.975,4.275,4.7,5.2,5.675,6.6,8.025,35.325,37.4,38.95,40.425,41.325,42.875,44.15,45.5,46.45,47.55,48.6,49.8,50.775,51.575,52.675,53.55,54.425,54.975,55.975,56.9,57.675,58.2,59.075,59.8
cell0603_08_model_cm_0_45[0].dend[48],0.681818181818,0,0,0,0,0,0,0,0,0,0.55,1.325,1.85,2.25,2.575,2.95,3.3,3.625,4.0,4.375,4.8,5.325,6.0,7.125,9.925,36.2,37.725,39.375,40.925,42.375,43.75,45.05,46.3,47.675,48.65,49.75,50.65,52.0,53.025,53.8,54.875,55.775,56.275,57.525,58.25,59.05,59.725,60.725,61.25,62.275,62.75
cell0603_08_model_cm_0_45[0].dend[48],0.772727272727,0,0,0,0,0,0,0,0,0.525,1.4,1.9,2.35,2.75,3.1,3.425,3.85,4.2,4.675,5.15,5.825,6.9,33.55,36.125,38.0,39.775,41.15,42.925,44.375,45.725,47.05,48.3,49.325,50.65,51.775,52.55,53.6,54.875,55.875,56.825,57.6,58.625,59.5,60.325,60.95,61.775,62.675,63.55,64.3,64.925,65.65
cell0603_08_model_cm_0_45[0].dend[48],0.863636363636,0,0,0,0,0,0,0,0,1.3,1.875,2.35,2.775,3.15,3.55,3.95,4.425,4.95,5.575,6.575,9.425,35.4,37.475,39.125,40.9,42.775,44.35,45.8,47.0,48.375,49.8,50.875,52.05,53.35,54.025,55.375,56.525,57.525,58.525,59.45,60.225,61.225,61.975,62.6,63.525,64.575,65.25,65.925,66.575,67.4,68.125
cell0603_08_model_cm_0_45[0].dend[48],0.954545454545,0,0,0,0,0,0,0,1.05,1.775,2.275,2.75,3.15,3.6,4.0,4.5,5.025,5.775,7.075,33.25,36.325,38.45,40.15,42.175,43.65,45.45,46.975,48.225,49.75,51.05,52.175,53.25,54.7,55.525,56.625,57.8,58.975,59.95,60.9,61.725,62.525,63.4,64.375,65.25,66.15,66.85,67.65,68.3,68.975,69.875,70.6
cell0603_08_model_cm_0_45[0].dend[48],1.0,0,0,0,0,0,0,0,1.05,1.775,2.275,2.75,3.175,3.6,4.025,4.5,5.075,5.85,7.35,33.975,36.325,38.45,40.375,42.175,43.875,45.45,46.975,48.4,49.75,51.05,52.325,53.525,54.7,55.8,56.9,57.925,58.975,59.95,60.9,61.85,62.75,63.625,64.475,65.35,66.15,66.95,67.725,68.5,69.25,69.975,70.675
cell0603_08_model_cm_0_45[0].dend[49],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[49],0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[49],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.525,0.775,0.95,0.9,1.2,1.325,1.45,1.575,1.725,1.775,1.95
cell0603_08_model_cm_0_45[0].dend[49],0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.85,1.0,1.25,1.475,1.625,1.8,1.95,2.025,2.15,2.275,2.425,2.65,2.7,2.85,3.0,3.125,3.35
cell0603_08_model_cm_0_45[0].dend[49],0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.975,1.25,1.55,1.775,1.975,2.15,2.3,2.525,2.75,2.85,3.075,3.25,3.5,3.575,3.8,3.975,4.175,4.375,4.575,4.75,4.975
cell0603_08_model_cm_0_45[0].dend[49],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.225,1.55,1.825,2.075,2.3,2.525,2.7,2.925,3.125,3.325,3.5,3.725,3.925,4.125,4.375,4.625,4.875,5.175
cell0603_08_model_cm_0_45[0].dend[50],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,1.3,1.625,1.925,2.2,2.425,2.675,2.9,3.125,3.35,3.55,3.8,4.025,4.275,4.55,4.825,5.15,5.525,5.975,6.575,7.65,38.15,39.35,40.4,41.4,42.325,43.2
cell0603_08_model_cm_0_45[0].dend[50],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875,1.4,1.8,2.15,2.45,2.75,3.0,3.275,3.525,3.8,4.075,4.425,4.65,4.975,5.5,6.05,6.825,8.7,36.55,37.55,39.25,40.4,41.5,42.575,43.85,44.775,45.4,46.325,47.425,48.25,48.8,49.6
cell0603_08_model_cm_0_45[0].dend[50],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075,1.65,2.075,2.45,2.8,3.1,3.425,3.775,4.05,4.4,4.75,5.175,5.8,6.525,8.0,35.125,37.3,38.725,40.05,41.3,42.175,43.325,44.7,45.45,46.725,47.175,48.15,49.525,50.4,51.025,52.075,52.7,53.675,54.45,55.0
cell0603_08_model_cm_0_45[0].dend[50],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,0.325,1.375,1.95,2.425,2.825,3.175,3.55,3.9,4.3,4.75,5.225,5.8,6.7,8.0,35.375,37.15,38.725,40.225,41.6,42.925,43.85,45.325,46.5,47.325,48.4,49.625,50.65,51.6,52.3,53.2,54.075,55.125,55.575,56.775,57.525,58.125,59.05,59.6
cell0603_08_model_cm_0_45[0].dend[50],0.409090909091,0,0,0,0,0,0,0,0,0,0,0,1.325,1.975,2.45,2.9,3.325,3.725,4.175,4.575,5.175,5.85,6.85,10.7,35.325,36.875,39.0,40.275,42.1,43.55,44.625,46.175,47.4,48.575,49.75,50.825,51.875,52.875,53.675,54.825,55.2,56.65,57.525,58.4,59.075,59.875,60.825,61.45,62.35,62.95,63.825
cell0603_08_model_cm_0_45[0].dend[50],0.5,0,0,0,0,0,0,0,0,0,0.775,1.7,2.3,2.775,3.25,3.725,4.2,4.7,5.325,6.15,7.3,33.925,36.175,38.175,39.675,41.7,43.3,44.5,46.2,47.55,48.6,50.1,51.275,52.425,53.525,54.4,55.625,56.625,57.425,58.55,59.45,60.35,61.05,61.925,62.9,63.7,64.325,65.225,65.975,66.7,67.2
cell0603_08_model_cm_0_45[0].dend[50],0.590909090909,0,0,0,0,0,0,0,0,1.0,1.85,2.475,3.0,3.5,4.0,4.55,5.175,6.05,7.6,33.7,36.175,38.325,40.3,42.125,43.825,45.425,46.925,48.375,49.75,51.05,52.325,53.525,54.7,55.85,56.725,57.625,58.975,59.975,60.775,61.7,62.775,63.5,64.525,65.375,66.175,66.975,67.75,68.5,69.125,70.0,70.6
cell0603_08_model_cm_0_45[0].dend[50],0.681818181818,0,0,0,0,0,0,0,0.925,1.85,2.5,3.05,3.6,4.175,4.775,5.575,6.8,32.425,35.35,37.775,39.925,41.925,43.775,45.525,46.9,48.725,50.175,51.575,52.725,54.2,55.25,56.65,57.8,58.9,59.975,61.025,62.05,62.875,63.975,64.9,65.8,66.425,67.525,68.375,69.175,69.975,70.5,71.5,72.275,72.875,73.6
cell0603_08_model_cm_0_45[0].dend[50],0.772727272727,0,0,0,0,0,0,0.45,1.725,2.425,3.05,3.625,4.25,4.9,5.825,7.525,33.575,36.4,38.525,40.8,43.15,45.075,46.825,48.3,50.1,51.65,52.875,54.275,55.8,56.9,58.275,59.3,60.15,61.725,62.5,63.825,64.8,65.55,66.75,67.675,68.575,69.325,70.275,71.1,71.95,72.625,73.5,74.275,75.0,75.625,76.425
cell0603_08_model_cm_0_45[0].dend[50],0.863636363636,0,0,0,0,0,0,1.4,2.25,2.925,3.5,4.175,4.925,5.9,8.15,33.65,36.65,39.575,41.9,44.0,46.0,47.6,49.6,51.025,52.825,54.3,55.725,57.125,58.425,59.675,60.9,62.05,63.075,64.3,65.1,66.4,67.375,68.1,69.325,70.225,71.125,71.875,72.725,73.675,74.475,75.275,76.075,76.725,77.55,78.275,78.975
cell0603_08_model_cm_0_45[0].dend[50],0.954545454545,0,0,0,0,0,0.725,1.925,2.7,3.375,4.025,4.725,5.775,8.025,34.15,37.2,39.9,42.325,44.55,46.65,48.575,50.375,51.9,53.725,55.275,56.775,58.175,59.525,60.825,61.95,63.3,64.475,65.6,66.55,67.6,68.75,69.775,70.75,71.675,72.6,73.375,74.25,75.2,76.025,76.825,77.625,78.425,79.075,79.825,80.625,81.175
cell0603_08_model_cm_0_45[0].dend[50],1.0,0,0,0,0,0,0.725,1.925,2.7,3.375,4.025,4.775,5.775,8.025,34.15,37.2,39.9,42.325,44.55,46.65,48.575,50.375,52.1,53.725,55.275,56.775,58.175,59.525,60.825,62.1,63.3,64.475,65.6,66.675,67.75,68.75,69.775,70.75,71.675,72.6,73.5,74.35,75.2,76.025,76.825,77.625,78.425,79.175,79.9,80.625,81.35
cell0603_08_model_cm_0_45[0].dend[51],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.25,1.575,1.875,2.15,2.4,2.625,2.85,3.075,3.275,3.5,3.75,3.975,4.2,4.45,4.725,5.025,5.35,5.75,6.25,7.0,8.9,38.975,40.075,41.075,42.0
cell0603_08_model_cm_0_45[0].dend[51],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.325,1.725,2.05,2.35,2.625,2.875,3.15,3.4,3.65,3.9,4.15,4.45,4.775,5.1,5.5,5.975,6.65,7.85,37.175,38.525,39.675,40.775,41.8,42.75,43.675,44.6,45.45,46.3,47.1
cell0603_08_model_cm_0_45[0].dend[51],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.375,1.8,2.2,2.5,2.8,3.1,3.375,3.7,3.975,4.3,4.6,4.975,5.4,5.9,6.6,7.875,36.2,37.7,39.025,40.225,41.35,42.45,43.5,44.475,45.45,46.35,47.25,48.1,48.95,49.775,50.55,51.325
cell0603_08_model_cm_0_45[0].dend[51],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.575,2.025,2.425,2.775,3.1,3.425,3.725,4.075,4.425,4.8,5.25,5.75,6.45,7.675,35.275,37.0,38.45,39.8,41.05,42.25,43.4,44.475,45.525,46.525,47.5,48.425,49.325,50.225,51.075,51.9,52.7,53.475,54.275,55.025
cell0603_08_model_cm_0_45[0].dend[51],0.409090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.7,2.175,2.6,2.975,3.325,3.7,4.05,4.425,4.875,5.375,6.025,6.95,9.875,35.775,37.45,39.0,40.425,41.775,43.05,44.25,45.425,46.525,47.575,48.625,49.6,50.575,51.525,52.425,53.275,54.125,54.95,55.8,56.575,57.35,58.1,58.825
cell0603_08_model_cm_0_45[0].dend[51],0.5,0,0,0,0,0,0,0,0,0,0,0,0.925,1.675,2.2,2.65,3.075,3.475,3.875,4.3,4.75,5.3,5.975,7.05,33.25,35.65,37.5,39.175,40.75,42.2,43.575,44.875,46.125,47.325,48.475,49.6,50.65,51.675,52.65,53.65,54.575,55.475,56.35,57.2,58.075,58.875,59.675,60.45,61.2,61.925,62.675
cell0603_08_model_cm_0_45[0].dend[51],0.590909090909,0,0,0,0,0,0,0,0,0,0,1.375,2.025,2.525,3.0,3.425,3.85,4.325,4.85,5.475,6.325,7.975,34.3,36.475,38.35,40.125,41.75,43.275,44.725,46.1,47.4,48.675,49.875,51.025,52.15,53.225,54.25,55.275,56.25,57.175,58.1,59.0,59.875,60.725,61.55,62.35,63.15,63.9,64.675,65.4,66.125
cell0603_08_model_cm_0_45[0].dend[51],0.681818181818,0,0,0,0,0,0,0,0,0.4,1.55,2.2,2.7,3.175,3.675,4.175,4.7,5.35,6.225,7.975,34.15,36.475,38.525,40.425,42.15,43.8,45.35,46.8,48.175,49.525,50.775,52.0,53.2,54.325,55.4,56.475,57.5,58.5,59.45,60.375,61.3,62.2,63.05,63.875,64.7,65.5,66.3,67.075,67.8,68.55,69.25
cell0603_08_model_cm_0_45[0].dend[51],0.772727272727,0,0,0,0,0,0,0,0.0,1.525,2.225,2.775,3.3,3.8,4.35,4.975,5.775,7.075,33.1,35.75,38.05,40.075,42.0,43.75,45.425,47.0,48.5,49.9,51.275,52.575,53.825,55.0,56.175,57.3,58.375,59.425,60.45,61.425,62.375,63.3,64.2,65.075,65.95,66.8,67.6,68.4,69.175,69.925,70.675,71.425,72.15
cell0603_08_model_cm_0_45[0].dend[51],0.863636363636,0,0,0,0,0,0,0,1.375,2.15,2.75,3.3,3.85,4.425,5.1,6.075,8.175,34.2,36.8,39.125,41.25,43.175,45.025,46.725,48.35,49.875,51.325,52.725,54.05,55.325,56.55,57.775,58.9,60.0,61.075,62.15,63.15,64.125,65.05,65.975,66.875,67.75,68.625,69.45,70.275,71.05,71.825,72.6,73.325,74.05,74.775
cell0603_08_model_cm_0_45[0].dend[51],0.954545454545,0,0,0,0,0,0,0.95,1.925,2.625,3.2,3.775,4.4,5.125,6.2,9.975,34.75,37.45,39.85,42.025,44.05,45.925,47.7,49.375,50.975,52.475,53.9,55.275,56.625,57.875,59.1,60.275,61.4,62.525,63.575,64.625,65.625,66.575,67.525,68.45,69.375,70.225,71.075,71.9,72.725,73.5,74.275,75.05,75.775,76.5,77.2
cell0603_08_model_cm_0_45[0].dend[51],1.0,0,0,0,0,0,0,0.95,1.925,2.625,3.2,3.775,4.4,5.125,6.2,9.975,34.75,37.45,39.85,42.025,44.05,45.925,47.7,49.375,50.975,52.475,53.9,55.275,56.625,57.875,59.1,60.275,61.4,62.525,63.575,64.625,65.625,66.575,67.525,68.45,69.375,70.225,71.075,71.9,72.725,73.5,74.275,75.05,75.775,76.5,77.2
cell0603_08_model_cm_0_45[0].dend[52],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[52],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[53],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[53],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].dend[54],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.65,0.875,1.025,1.175,1.3,1.45,1.575,1.65,1.775,1.9,1.975,2.1,2.2,2.3,2.4,2.5
cell0603_08_model_cm_0_45[0].dend[54],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.675,0.875,1.05,1.2,1.35,1.475,1.6,1.725,1.825,1.95,2.075
cell0603_08_model_cm_0_45[0].dend[55],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.75,1.025,1.15,1.4,1.45,1.65,1.8,1.975,2.125,2.175,2.35,2.475,2.625,2.7,2.85,3.025,3.075,3.25,3.375,3.55,3.675,3.825,3.975,4.175,4.35,4.55
cell0603_08_model_cm_0_45[0].dend[55],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.85,1.2,1.4,1.5,1.65,1.85,2.05,2.15,2.275,2.375,2.625,2.775,3.025,3.025,3.175,3.4,3.45,3.625,3.775,4.125,4.275,4.425,4.55,4.825,4.925,5.125,5.7,6.3,39.0,7.25,40.025,40.825
cell0603_08_model_cm_0_45[0].dend[55],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.0,1.3,1.5,1.725,1.825,2.075,2.225,2.4,2.625,2.75,2.925,2.975,3.2,3.325,3.6,3.7,3.825,3.975,4.2,4.675,4.65,4.95,5.2,5.825,6.55,6.9,37.65,39.85,40.925,42.375,42.7,43.65,44.225,45.3,46.15,47.15
cell0603_08_model_cm_0_45[0].dend[55],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.025,1.3,1.525,1.75,1.925,2.125,2.3,2.475,2.65,2.8,3.0,3.15,3.325,3.525,3.7,3.875,4.075,4.325,4.575,4.85,5.175,5.6,6.325,37.175,38.425,39.55,40.625,41.65,42.625,43.575,44.475,45.4,46.25,47.075,47.875,48.65
cell0603_08_model_cm_0_45[0].dend[56],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.85,1.05,1.225,1.4,1.55,1.7,1.85,2.0,2.125,2.25,2.375,2.525,2.65,2.775,2.9,3.05,3.175,3.3,3.45,3.575,3.725,3.9,4.05
cell0603_08_model_cm_0_45[0].dend[56],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.825,1.05,1.225,1.425,1.575,1.725,1.875,2.025,2.175,2.3,2.45,2.575,2.725,2.85,3.0,3.125,3.275,3.425,3.575,3.75,3.9
cell0603_08_model_cm_0_45[0].dend[57],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.875,1.125,1.35,1.525,1.725,1.9,2.05,2.2,2.375,2.525,2.675,2.825,2.975,3.15,3.3,3.475,3.625,3.8,4.0,4.2,4.4,4.675,4.95,5.25,5.65,6.275,39.275,40.45,41.425,42.325
cell0603_08_model_cm_0_45[0].dend[57],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.925,1.225,1.45,1.675,1.9,2.1,2.3,2.475,2.65,2.85,3.0,3.225,3.425,3.6,3.725,4.0,4.3,4.5,4.7,5.025,5.55,6.2,36.675,38.65,38.975,40.925,42.0,43.0,43.625,44.55,45.775,46.35,47.175,48.0,48.6,49.625
