cell0603_03_model_cm_0_49[0].dend[39],0.423076923077,0,0,0,0,0,0,0,0,0,0,1.65,2.7,3.45,4.2,5.2,6.3,9.8,33.4,35.875,37.675,39.7,41.85,43.025,45.175,46.45,48.15,49.075,50.85,51.925,53.35,53.975,55.65,56.725,57.625,58.85,59.65,60.475,61.725,62.5,63.375,64.225,65.225,65.9,66.85,67.25,68.25,68.875,69.75,70.45,70.925
cell0603_03_model_cm_0_49[0].dend[39],0.5,0,0,0,0,0,0,0,0,0,1.55,2.675,3.575,4.475,5.5,7.1,31.225,34.4,36.925,39.15,40.9,43.1,44.35,46.3,48.125,49.625,51.025,52.425,52.95,54.975,56.175,57.0,58.475,59.55,60.45,61.475,62.625,63.4,64.375,65.275,66.025,67.15,67.85,68.55,69.625,70.4,70.9,71.45,72.375,73.0,73.9
cell0603_03_model_cm_0_49[0].dend[39],0.576923076923,0,0,0,0,0,0,0,0,1.325,2.575,3.55,4.475,5.625,7.45,19.275,35.05,37.3,39.65,42.1,44.1,45.925,47.65,49.3,50.85,52.325,53.35,55.075,56.4,57.45,58.65,59.975,60.775,62.175,63.1,63.95,65.225,66.175,67.125,68.025,68.9,69.625,70.575,71.4,72.1,72.975,73.725,74.35,74.875,75.8,76.475
cell0603_03_model_cm_0_49[0].dend[39],0.653846153846,0,0,0,0,0,0,0,0.8,2.35,3.425,4.375,5.5,6.95,32.1,35.35,38.1,40.55,42.775,44.825,46.5,48.55,50.05,51.875,53.2,54.475,56.075,57.425,58.9,59.8,61.175,62.475,63.0,64.5,65.425,66.45,67.55,68.5,69.325,70.35,71.35,71.975,72.9,73.875,74.425,75.425,76.075,76.8,77.625,78.325,78.925
cell0603_03_model_cm_0_49[0].dend[39],0.730769230769,0,0,0,0,0,0,0,2.025,3.1,4.125,5.275,7.05,11.325,35.35,37.25,40.85,42.9,45.35,47.375,49.25,50.6,52.5,54.325,55.85,57.275,58.65,60.0,61.275,62.525,63.7,64.7,65.975,66.625,68.075,69.075,69.9,70.875,71.675,72.825,73.575,74.325,75.275,76.1,76.775,77.75,78.4,79.05,79.85,80.575,81.375
cell0603_03_model_cm_0_49[0].dend[39],0.807692307692,0,0,0,0,0,0,1.375,2.725,3.775,4.875,6.45,10.2,34.575,38.15,40.9,43.4,45.675,47.55,49.775,51.65,53.175,55.075,56.65,58.15,59.6,60.8,62.15,63.575,64.8,65.85,66.85,68.075,69.15,70.325,71.325,72.3,73.25,74.05,74.975,75.85,76.8,77.625,78.225,79.025,79.7,80.45,81.4,82.125,82.725,83.5
cell0603_03_model_cm_0_49[0].dend[39],0.884615384615,0,0,0,0,0,0,2.175,3.3,4.425,5.775,9.5,34.325,37.725,40.75,43.075,45.525,48.05,49.9,51.875,53.7,55.475,57.3,58.7,60.2,61.825,63.2,64.35,65.625,66.875,68.175,69.175,70.4,71.35,72.525,73.525,74.475,75.2,76.225,77.225,78.025,78.975,79.8,80.6,81.275,82.05,82.9,83.55,84.35,84.9,85.75
cell0603_03_model_cm_0_49[0].dend[39],0.961538461538,0,0,0,0,0,1.325,2.725,3.85,5.075,7.225,32.75,36.625,40.25,43.1,45.425,47.575,50.275,52.35,54.275,56.125,57.475,59.475,61.05,62.525,63.8,65.2,66.5,67.9,68.975,70.15,71.325,72.525,73.6,74.625,75.4,76.575,77.55,78.35,79.35,80.225,80.975,81.875,82.6,83.375,84.15,84.975,85.725,86.425,86.925,87.775
cell0603_03_model_cm_0_49[0].dend[39],1.0,0,0,0,0,0,1.325,2.725,3.85,5.075,7.225,33.25,37.0,40.25,43.1,45.7,48.1,50.275,52.35,54.275,56.125,57.85,59.475,61.05,62.525,63.95,65.35,66.65,67.9,69.125,70.3,71.45,72.525,73.6,74.625,75.625,76.575,77.55,78.45,79.35,80.225,81.05,81.875,82.675,83.475,84.225,84.975,85.725,86.425,87.15,87.85
cell0603_03_model_cm_0_49[0].dend[40],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.025,1.575,2.025,2.425,2.8,3.2,3.575,3.975,4.4,4.975,5.6,6.575,9.55,33.675,35.25,36.675,38.0,39.2,40.425,41.55,42.625,43.7,44.7,45.675,46.65,47.525,48.425,49.275,50.125,50.9,51.725,52.5,53.25,53.975,54.7
cell0603_03_model_cm_0_49[0].dend[40],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,1.225,1.8,2.275,2.8,3.275,3.775,4.2,4.875,5.275,6.45,9.25,34.175,35.3,37.0,37.4,40.0,41.925,42.75,43.975,45.65,46.875,47.475,48.975,50.0,50.975,51.225,52.15,53.425,54.0,55.2,55.725,57.15,57.65,58.725,58.9,59.65,60.7,61.125
cell0603_03_model_cm_0_49[0].dend[40],0.227272727273,0,0,0,0,0,0,0,0,0,0,1.325,2.1,2.6,3.175,3.825,4.475,5.025,6.175,8.875,33.4,35.575,36.925,38.725,39.95,41.55,44.075,45.05,45.95,48.1,48.175,50.15,51.325,52.1,53.85,54.225,55.55,56.25,57.5,58.725,59.6,60.475,61.05,62.125,62.175,63.75,64.25,63.675,65.525,65.575,66.525
cell0603_03_model_cm_0_49[0].dend[40],0.318181818182,0,0,0,0,0,0,0,0,0.275,1.85,2.65,3.325,4.0,4.725,5.475,6.525,32.4,35.05,37.325,38.275,41.3,42.125,44.325,45.9,47.875,48.5,50.65,51.275,53.225,54.1,54.65,56.425,56.95,58.3,59.6,60.35,61.325,62.775,62.7,64.1,64.95,66.025,66.4,67.675,68.225,69.0,69.75,70.1,71.025,71.725
cell0603_03_model_cm_0_49[0].dend[40],0.409090909091,0,0,0,0,0,0,0,0.7,2.15,2.95,3.65,4.575,5.575,7.275,32.35,33.975,37.25,39.075,42.25,44.2,46.0,46.925,49.35,50.525,52.025,53.1,54.8,56.425,57.35,58.55,59.45,60.85,62.175,62.975,64.0,65.0,65.3,66.25,67.575,68.675,69.125,70.175,70.8,72.2,72.6,73.375,74.125,75.025,75.75,75.925
cell0603_03_model_cm_0_49[0].dend[40],0.5,0,0,0,0,0,0,0.575,1.775,3.05,3.95,4.95,6.275,28.625,34.3,37.325,39.35,41.75,43.95,46.425,48.325,50.075,51.425,52.7,54.25,56.025,57.125,58.775,60.05,61.3,62.475,63.675,64.775,65.625,66.675,67.9,68.7,69.475,70.4,71.5,72.55,73.05,73.9,75.225,75.875,76.825,77.25,77.675,78.725,79.575,79.975
cell0603_03_model_cm_0_49[0].dend[40],0.590909090909,0,0,0,0,0,0,2.075,3.125,4.0,4.875,6.425,31.875,35.5,38.025,41.3,43.775,46.05,47.775,50.125,51.975,53.375,55.4,56.375,58.475,59.625,61.275,62.35,63.875,64.65,66.05,67.225,68.1,69.4,70.425,71.425,72.25,73.375,74.475,75.025,75.9,76.3,77.925,78.275,79.075,79.85,81.05,81.35,81.95,83.075,83.75
cell0603_03_model_cm_0_49[0].dend[40],0.681818181818,0,0,0,0,0,1.725,2.9,3.85,5.025,6.475,31.35,35.45,38.825,41.775,44.875,47.275,49.475,51.175,52.55,55.325,56.75,58.7,60.0,61.5,62.925,64.1,65.65,67.125,68.125,69.325,70.675,71.375,72.825,73.875,74.7,75.675,76.3,77.525,78.425,79.15,80.15,80.675,81.95,82.45,83.5,83.85,84.725,85.45,86.025,86.95
cell0603_03_model_cm_0_49[0].dend[40],0.772727272727,0,0,0,0,0.875,2.475,3.55,4.725,6.375,31.875,36.15,39.65,42.75,45.1,47.725,50.45,52.3,54.025,56.6,58.4,59.575,61.775,62.85,64.825,65.775,67.15,68.675,70.175,71.175,72.175,73.5,74.6,75.325,76.55,77.7,78.525,79.475,80.4,81.275,82.15,83.025,83.975,84.65,85.45,86.325,86.85,87.7,88.525,88.7,89.7
cell0603_03_model_cm_0_49[0].dend[40],0.863636363636,0,0,0,0,1.825,3.05,4.25,5.6,9.875,35.625,39.5,42.85,44.65,48.575,50.75,53.1,54.95,57.3,59.2,61.275,62.75,64.625,66.2,67.45,68.85,70.025,71.15,72.8,74.225,75.025,76.175,77.425,78.35,79.35,80.675,81.65,82.3,83.375,84.25,84.975,85.95,86.525,87.575,88.125,89.125,89.675,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].dend[40],0.954545454545,0,0,0,0,2.475,3.675,5.025,6.825,33.775,38.825,42.525,45.775,48.325,51.05,53.875,56.175,58.0,60.05,61.95,63.525,65.45,67.1,68.65,70.35,71.55,73.1,74.25,75.325,76.875,77.875,79.175,80.1,81.0,82.35,83.35,84.175,84.975,86.025,86.9,87.65,88.375,89.425,89.8,89.8,89.8,89.8,89.8,89.8,89.825,89.825
cell0603_03_model_cm_0_49[0].dend[40],1.0,0,0,0,0,2.475,3.675,5.025,7.775,34.5,38.825,42.525,45.775,48.725,51.425,53.875,56.175,58.3,60.325,62.225,64.0,65.7,67.35,68.875,70.35,71.75,73.1,74.425,75.675,76.875,78.05,79.175,80.25,81.3,82.35,83.35,84.3,85.25,86.15,87.025,87.9,88.725,89.55,89.8,89.8,89.8,89.8,89.8,89.8,89.825,89.825
cell0603_03_model_cm_0_49[0].dend[41],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_03_model_cm_0_49[0].dend[41],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_03_model_cm_0_49[0].dend[42],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_03_model_cm_0_49[0].dend[42],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_03_model_cm_0_49[0].dend[43],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.575,0.825,1.0,1.175,1.325,1.45,1.6,1.725,1.85,1.95,2.075,2.175,2.3,2.4,2.525,2.625,2.725,2.85,2.95
cell0603_03_model_cm_0_49[0].dend[43],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.825,1.1,1.325,1.525,1.7
cell0603_03_model_cm_0_49[0].dend[44],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.05,1.35,1.6,1.85,2.05,2.25,2.45,2.675,2.875,3.05,3.25,3.475,3.675,3.925,4.125,4.375,4.675,4.975,5.35,5.825,6.5,8.025,33.85,34.9,35.85,36.75,37.6,38.425
cell0603_03_model_cm_0_49[0].dend[44],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.175,1.575,1.9,2.225,2.525,2.775,3.075,3.35,3.65,3.95,4.3,4.7,5.125,5.775,6.975,33.5,34.525,35.475,36.425,37.275,38.125
cell0603_03_model_cm_0_49[0].dend[45],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.2,1.6,1.95,2.275,2.575,2.875,3.175,3.475,3.775,4.125,4.525,4.925,5.475,6.225,7.725,33.05,34.475,35.8,37.025,38.175,39.3,40.35,41.35,42.325,43.275,44.2,45.075,45.925,46.75,47.575,48.35,49.15,49.9,50.625
cell0603_03_model_cm_0_49[0].dend[45],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0.3,1.2,1.7,2.15,2.575,2.95,3.375,3.775,4.225,4.725,5.325,6.25,8.55,33.2,34.95,36.575,38.05,39.45,40.8,42.05,43.25,44.425,45.55,46.625,47.65,48.65,49.625,50.575,51.475,52.375,53.225,54.075,54.875,55.675,56.45,57.25,57.975,58.7,59.425
cell0603_03_model_cm_0_49[0].dend[45],0.227272727273,0,0,0,0,0,0,0,0,0,0,1.35,2.0,2.575,3.1,3.625,4.15,4.8,5.6,6.925,31.925,34.225,36.2,38.05,39.75,41.35,42.85,44.25,45.625,46.925,48.175,49.375,50.525,51.625,52.7,53.725,54.725,55.725,56.675,57.575,58.475,59.325,60.175,61.0,61.825,62.625,63.375,64.125,64.875,65.575,66.275
cell0603_03_model_cm_0_49[0].dend[45],0.318181818182,0,0,0,0,0,0,0,0,0.625,1.85,2.6,3.275,3.95,4.675,5.575,7.125,31.95,34.6,36.9,39.0,40.9,42.7,44.375,45.975,47.475,48.9,50.275,51.6,52.85,54.05,55.25,56.35,57.45,58.5,59.5,60.525,61.475,62.4,63.325,64.2,65.05,65.9,66.7,67.525,68.3,69.075,69.8,70.525,71.25,71.95
cell0603_03_model_cm_0_49[0].dend[45],0.409090909091,0,0,0,0,0,0,0,0.7,2.175,3.05,3.85,4.7,5.8,7.925,32.625,35.55,38.075,40.325,42.425,44.4,46.2,47.925,49.525,51.1,52.55,53.95,55.3,56.6,57.825,59.025,60.2,61.3,62.375,63.425,64.425,65.425,66.375,67.3,68.2,69.075,69.925,70.75,71.6,72.375,73.15,73.925,74.65,75.375,76.075,76.775
cell0603_03_model_cm_0_49[0].dend[45],0.5,0,0,0,0,0,0,0.35,2.25,3.3,4.225,5.325,7.025,31.65,35.075,37.975,40.55,42.9,45.05,47.05,48.95,50.7,52.4,53.975,55.5,56.95,58.325,59.675,60.95,62.175,63.35,64.525,65.625,66.675,67.725,68.725,69.725,70.675,71.575,72.475,73.35,74.2,75.025,75.85,76.65,77.425,78.175,78.9,79.625,80.325,81.025
cell0603_03_model_cm_0_49[0].dend[45],0.590909090909,0,0,0,0,0,0,2.15,3.325,4.375,5.65,8.225,33.1,36.625,39.65,42.35,44.8,47.05,49.15,51.1,52.95,54.7,56.35,57.925,59.45,60.875,62.225,63.575,64.825,66.05,67.225,68.375,69.475,70.55,71.575,72.575,73.55,74.5,75.425,76.3,77.175,78.025,78.85,79.675,80.475,81.225,81.975,82.725,83.425,84.125,84.825
cell0603_03_model_cm_0_49[0].dend[45],0.681818181818,0,0,0,0,0,1.8,3.125,4.275,5.675,8.825,33.775,37.5,40.725,43.575,46.15,48.55,50.75,52.825,54.775,56.575,58.325,59.95,61.5,63.0,64.425,65.8,67.125,68.375,69.575,70.775,71.9,73.0,74.05,75.075,76.1,77.075,78.0,78.925,79.8,80.675,81.5,82.325,83.15,83.95,84.7,85.45,86.175,86.9,87.6,88.275
cell0603_03_model_cm_0_49[0].dend[45],0.772727272727,0,0,0,0,0.9,2.725,4.0,5.375,8.2,33.8,37.85,41.3,44.375,47.125,49.65,51.975,54.15,56.2,58.1,59.925,61.625,63.275,64.8,66.275,67.725,69.075,70.375,71.625,72.875,74.025,75.15,76.25,77.3,78.35,79.35,80.3,81.225,82.15,83.025,83.9,84.725,85.575,86.375,87.15,87.925,88.675,89.4,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].dend[45],0.863636363636,0,0,0,0,2.05,3.475,4.85,7.05,33.1,37.625,41.425,44.725,47.675,50.375,52.85,55.175,57.325,59.325,61.25,63.025,64.725,66.375,67.9,69.375,70.8,72.15,73.45,74.7,75.9,77.1,78.225,79.3,80.35,81.375,82.375,83.325,84.275,85.2,86.075,86.925,87.775,88.6,89.4,89.775,89.775,89.775,89.775,89.775,89.8,89.8
cell0603_03_model_cm_0_49[0].dend[45],0.954545454545,0,0,0,0.325,2.75,4.175,5.925,31.625,36.8,41.025,44.625,47.85,50.75,53.4,55.875,58.175,60.3,62.275,64.2,65.975,67.65,69.3,70.825,72.3,73.7,75.05,76.375,77.625,78.825,79.975,81.1,82.175,83.225,84.25,85.25,86.225,87.15,88.05,88.95,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].dend[45],1.0,0,0,0,0.325,2.75,4.175,5.925,31.625,36.8,41.025,44.625,47.85,50.75,53.4,55.875,58.175,60.3,62.275,64.2,65.975,67.65,69.3,70.825,72.3,73.7,75.05,76.375,77.625,78.825,79.975,81.1,82.175,83.225,84.25,85.25,86.225,87.15,88.05,88.95,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].dend[46],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.275,1.675,2.025,2.325,2.65,2.925,3.225,3.525,3.85,4.175,4.525,5.0,5.45,6.15,7.325,32.675,34.1,35.4,36.575,37.75,38.825,39.875,40.875,41.85,42.775,43.65,44.5,45.375,46.175,46.975,47.75,48.5,49.25
cell0603_03_model_cm_0_49[0].dend[46],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.55,1.875,2.425,2.775,3.2,3.575,3.875,4.375,4.75,5.075,6.0,6.425,31.825,32.325,35.25,37.225,38.05,39.825,40.15,42.2,43.3,43.95,44.625,46.0,47.0,47.225,49.175,49.725,50.9,51.1,51.925,52.75,52.675,54.55,55.3,55.75
cell0603_03_model_cm_0_49[0].dend[46],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,1.025,1.775,2.35,2.85,3.15,3.65,4.2,4.8,5.45,6.35,7.075,31.275,34.15,36.475,37.575,39.125,40.125,41.975,42.85,44.5,45.35,47.225,48.3,49.375,50.075,50.775,52.05,52.4,53.875,54.225,55.65,56.225,57.325,58.1,58.875,58.95,60.625,60.675,61.375
cell0603_03_model_cm_0_49[0].dend[46],0.318181818182,0,0,0,0,0,0,0,0,0,0,1.55,2.375,2.95,3.525,3.975,4.575,5.35,6.125,6.65,32.875,33.875,36.475,37.4,40.05,42.1,42.4,45.0,46.375,47.3,47.575,49.75,51.225,52.025,53.1,54.45,55.175,56.15,57.1,57.775,58.425,60.025,60.65,61.275,62.5,62.45,63.625,64.2,64.75,66.275,66.4
cell0603_03_model_cm_0_49[0].dend[46],0.409090909091,0,0,0,0,0,0,0,0,0.75,2.0,2.75,3.375,4.0,4.525,5.375,6.275,9.45,33.05,35.5,38.175,39.625,40.7,43.625,45.2,46.75,47.825,49.525,50.55,52.125,52.5,54.25,55.65,56.475,57.55,58.575,59.125,60.55,61.275,62.175,63.275,63.775,64.8,66.025,66.075,67.05,68.0,69.1,69.675,70.375,71.1
cell0603_03_model_cm_0_49[0].dend[46],0.5,0,0,0,0,0,0,0,0.7,2.125,2.975,3.625,4.3,5.2,5.85,9.975,32.7,34.925,37.875,40.075,42.525,43.975,46.1,47.75,48.65,50.775,51.875,53.25,54.3,56.075,56.775,58.2,59.55,60.4,61.025,62.05,63.275,64.45,65.375,66.275,67.15,68.225,68.7,69.7,70.325,71.125,72.025,72.625,73.5,74.075,74.95
cell0603_03_model_cm_0_49[0].dend[46],0.590909090909,0,0,0,0,0,0,0.7,2.1,2.9,3.75,4.575,5.425,7.225,31.775,34.975,37.675,39.7,42.325,44.375,46.275,47.75,49.8,50.775,52.9,54.1,55.25,56.625,57.925,59.175,60.6,61.775,63.1,63.75,65.2,65.85,66.65,67.975,68.725,69.15,70.5,71.55,72.375,72.9,73.7,74.625,75.675,76.125,77.0,77.7,78.3
cell0603_03_model_cm_0_49[0].dend[46],0.681818181818,0,0,0,0,0,0,1.9,2.875,3.725,4.525,5.7,7.825,31.4,35.45,38.825,41.35,43.275,44.775,47.125,49.7,51.125,52.825,54.425,55.725,57.675,59.075,59.725,61.425,62.875,63.675,65.025,65.95,67.2,68.25,69.275,70.25,71.025,72.275,73.175,73.925,74.925,75.45,76.125,77.225,77.7,78.6,79.475,80.05,80.925,81.625
cell0603_03_model_cm_0_49[0].dend[46],0.772727272727,0,0,0,0,0,1.425,2.625,3.525,4.4,5.625,8.0,32.425,36.525,38.65,41.775,44.65,46.9,48.675,50.95,52.525,54.575,55.7,57.775,59.05,60.725,61.875,63.175,64.7,65.9,67.1,68.025,69.325,70.4,71.425,72.425,73.4,74.35,74.725,75.875,76.9,77.75,78.725,79.375,79.925,80.475,81.85,82.325,83.175,84.0,84.575
cell0603_03_model_cm_0_49[0].dend[46],0.863636363636,0,0,0,0,0,2.15,3.2,4.175,5.3,7.375,32.875,36.125,39.85,42.7,45.325,47.675,49.9,51.925,53.325,55.175,57.45,59.075,60.625,62.15,63.375,64.725,66.1,67.525,68.575,69.75,70.875,71.8,73.225,74.225,75.225,75.9,76.85,78.05,78.825,79.825,80.425,81.025,82.075,83.1,83.2,84.5,85.225,85.725,86.35,87.35
cell0603_03_model_cm_0_49[0].dend[46],0.954545454545,0,0,0,0,1.425,2.725,3.725,4.85,6.55,32.075,36.275,39.3,42.425,45.225,48.15,50.175,52.35,54.7,56.625,58.425,59.925,61.325,63.325,64.6,66.25,67.6,68.55,70.175,71.05,72.25,73.225,74.65,75.55,76.725,77.875,78.7,79.525,80.7,81.35,82.225,82.75,84.025,84.7,85.725,86.275,87.025,87.75,88.475,89.075,89.8
cell0603_03_model_cm_0_49[0].dend[46],1.0,0,0,0,0,1.425,2.725,3.75,4.85,6.55,32.075,36.275,39.75,42.85,45.6,48.15,50.5,52.65,54.7,56.625,58.425,60.15,61.775,63.325,64.8,66.25,67.6,68.925,70.175,71.375,72.575,73.7,74.8,75.85,76.875,77.875,78.85,79.775,80.7,81.6,82.475,83.325,84.125,84.95,85.725,86.5,87.225,87.975,88.675,89.375,89.8
cell0603_03_model_cm_0_49[0].dend[47],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.1,1.35,1.6,1.85,2.05,2.25,2.45,2.625,2.8,3.0,3.2,3.375,3.575,3.775,3.975,4.2,4.425,4.675,4.975,5.325,5.75,6.325,7.5,33.5,34.525,35.5,36.425,37.3,38.125,38.975
cell0603_03_model_cm_0_49[0].dend[47],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.425,1.8,2.125,2.425,2.7,2.975,3.25,3.525,3.8,4.1,4.425,4.775,5.175,5.725,6.5,8.775,32.975,34.4,35.725,36.975,38.15,39.275,40.35,41.375,42.4,43.35,44.275,45.175,46.05,46.875,47.7,48.5,49.3,50.075,50.825,51.55
cell0603_03_model_cm_0_49[0].dend[47],0.277777777778,0,0,0,0,0,0,0,0,0,0,1.05,1.7,2.175,2.6,3.0,3.35,3.7,4.1,4.5,5.0,5.6,6.475,9.15,32.775,34.6,36.25,37.8,39.25,40.625,41.925,43.15,44.375,45.525,46.6,47.675,48.7,49.7,50.675,51.6,52.5,53.375,54.25,55.075,55.925,56.7,57.475,58.25,58.975,59.7,60.425
cell0603_03_model_cm_0_49[0].dend[47],0.388888888889,0,0,0,0,0,0,0,0,1.075,1.9,2.475,2.975,3.45,3.925,4.4,4.975,5.7,6.9,31.175,33.575,35.675,37.6,39.375,41.025,42.6,44.05,45.475,46.825,48.1,49.325,50.525,51.675,52.775,53.825,54.85,55.875,56.85,57.775,58.7,59.575,60.45,61.3,62.125,62.95,63.725,64.5,65.25,65.975,66.675,67.375
cell0603_03_model_cm_0_49[0].dend[47],0.5,0,0,0,0,0,0,0,1.575,2.35,2.95,3.525,4.1,4.725,5.5,6.75,30.925,33.75,36.2,38.4,40.425,42.275,44.05,45.7,47.275,48.775,50.175,51.55,52.85,54.1,55.3,56.475,57.6,58.675,59.725,60.75,61.75,62.7,63.625,64.55,65.425,66.275,67.1,67.95,68.75,69.525,70.275,71.025,71.75,72.475,73.15
cell0603_03_model_cm_0_49[0].dend[47],0.611111111111,0,0,0,0,0,0,1.775,2.575,3.25,3.9,4.575,5.475,6.925,31.425,34.55,37.25,39.675,41.875,43.95,45.85,47.65,49.325,50.95,52.475,53.925,55.35,56.675,57.95,59.175,60.4,61.525,62.65,63.725,64.75,65.775,66.75,67.7,68.625,69.525,70.4,71.25,72.1,72.925,73.725,74.5,75.25,75.975,76.7,77.425,78.1
cell0603_03_model_cm_0_49[0].dend[47],0.722222222222,0,0,0,0,0,1.7,2.6,3.35,4.075,4.95,6.15,29.95,33.875,37.0,39.75,42.25,44.525,46.65,48.6,50.475,52.225,53.9,55.475,56.975,58.425,59.8,61.125,62.4,63.65,64.825,65.95,67.05,68.125,69.175,70.175,71.15,72.1,73.025,73.925,74.775,75.625,76.475,77.3,78.075,78.85,79.6,80.35,81.075,81.775,82.45
cell0603_03_model_cm_0_49[0].dend[47],0.833333333333,0,0,0,0,1.275,2.425,3.3,4.125,5.05,6.575,31.55,35.375,38.625,41.525,44.125,46.525,48.75,50.8,52.75,54.575,56.325,57.95,59.5,61.0,62.45,63.825,65.125,66.375,67.6,68.8,69.925,71.025,72.1,73.125,74.125,75.1,76.05,76.975,77.875,78.725,79.575,80.4,81.2,82.0,82.775,83.525,84.25,85.0,85.7,86.375
cell0603_03_model_cm_0_49[0].dend[47],0.944444444444,0,0,0,0,2.025,3.025,3.925,4.95,6.625,32.05,36.15,39.625,42.7,45.475,48.0,50.35,52.5,54.525,56.475,58.275,59.975,61.625,63.175,64.675,66.075,67.45,68.775,70.025,71.25,72.425,73.55,74.65,75.7,76.725,77.75,78.7,79.65,80.575,81.45,82.325,83.175,84.0,84.8,85.575,86.35,87.1,87.825,88.55,89.25,89.8
cell0603_03_model_cm_0_49[0].dend[47],1.0,0,0,0,0,2.025,3.025,3.925,4.95,6.625,32.05,36.15,39.625,42.7,45.475,48.0,50.35,52.5,54.525,56.475,58.275,59.975,61.625,63.175,64.675,66.075,67.45,68.775,70.025,71.25,72.425,73.55,74.65,75.7,76.725,77.75,78.7,79.65,80.575,81.45,82.325,83.175,84.0,84.8,85.575,86.35,87.1,87.825,88.55,89.25,89.8
cell0603_03_model_cm_0_49[0].dend[48],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.6,0.825,1.0,1.15,1.325,1.45,1.575,1.675,1.8,1.925,2.025,2.15,2.25,2.35,2.475,2.575,2.65,2.775,2.875,2.975,3.1
cell0603_03_model_cm_0_49[0].dend[48],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.75,1.1,1.35,1.6,1.8,2.025,2.225,2.4,2.6,2.8,2.975,3.175,3.35,3.575,3.75,3.95,4.2,4.45,4.7,5.025,5.375,5.825,6.475,8.025,33.6,34.625,35.575,36.475,37.325,38.15
cell0603_03_model_cm_0_49[0].dend[48],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.425,1.875,2.25,2.6,2.925,3.275,3.6,3.925,4.275,4.65,5.075,5.625,6.275,7.375,31.85,33.45,34.75,36.0,37.175,38.25,39.3,40.325,41.3,42.225,43.125,44.0,44.85,45.675,46.475,47.25,48.0,48.75
cell0603_03_model_cm_0_49[0].dend[48],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.75,2.3,2.75,3.2,3.625,4.075,4.525,5.05,5.725,6.75,31.475,33.05,34.425,35.65,36.825,37.95,38.975,40.0,41.0,41.925,42.85,43.725,44.575,45.4,46.2,47.0,47.75,48.5
cell0603_03_model_cm_0_49[0].dend[49],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.075,2.625,3.1,3.55,3.95,4.45,4.95,5.55,6.275,7.525,31.15,33.2,34.85,36.3,37.675,38.975,40.225,41.4,42.5,43.575,44.65,45.65,46.6,47.525,48.45,49.325,50.175,51.0,51.825,52.625,53.375,54.15,54.875,55.575
